"BECKENHAM PARKSIDE KENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1955,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.90,2.48,4.25,2.80,,
February,,,,,,,3.70,1.36,1.24,2.52,,
March,,,,,,,1.61,2.77,1.02,1.71,,
April,,,,,,,2.17,2.28,1.49,1.23,,
May,,,,,,,1.93,1.97,0.68,3.37,,
June,,,,,,,3.52,1.60,0.34,1.32,,
July,,,,,,,1.95,5.12,1.40,0.67,,
August,,,,,,,2.63,2.66,2.94,1.27,,
September,,,,,,,3.98,2.29,1.82,3.15,,
October,,,,,,,1.69,1.97,2.16,1.90,,
November,,,,,,,1.50,0.84,1.12,2.53,,
December,,,,,,,1.89,1.49,4.07,2.95,,
Total,,,,,,,30.47,26.83,22.53,25.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.47,26.83,22.53,25.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
