BROMLEY (SUNDRIDGE AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,397,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,2.05,1.40,1.67,1.29,4.02,4.40,2.47,4.10,2.24,,
February,1.61,0.46,1.64,0.20,2.77,1.65,4.26,0.75,1.28,1.98,,
March,0.25,1.28,2.20,2.44,0.64,1.08,3.44,0.61,1.38,3.27,,
April,3.95,2.06,0.65,2.01,2.64,1.70,2.21,0.22,2.46,2.05,,
May,2.87,3.61,1.97,0.72,1.41,0.52,2.68,2.41,1.97,1.20,,
June,2.00,0.84,1.40,1.08,3.42,2.87,2.11,0.51,0.99,0.60,,
July,3.02,2.46,2.21,1.72,0.79,2.91,0.60,1.22,2.97,3.16,,
August,4.38,0.95,0.32,1.46,2.15,0.57,1.97,1.17,2.80,,,
September,1.45,1.24,2.46,1.02,2.98,2.34,1.44,2.30,1.44,1.46,,
October,0.70,5.88,1.54,1.79,3.16,2.30,2.78,2.48,7.29,2.77,,
November,2.70,0.82,0.92,2.99,4.03,3.52,1.70,2.83,4.32,7.07,,
December,0.63,0.55,0.47,5.33,3.00,2.44,4.05,2.75,1.26,1.25,,
Total,25.01,22.20,17.18,22.43,28.28,25.92,31.64,19.72,32.26,27.05,,
Calc annual,25.01,22.20,17.18,22.43,28.28,25.92,31.64,19.72,32.26,27.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
