"STOURPORT AVELEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4440,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,1.72,3.23,,
February,,,,,,,,,1.27,2.62,,
March,,,,,,,,,1.25,4.86,,
April,,,,,,,,,2.56,1.72,,
May,,,,,,,,,2.39,0.89,,
June,,,,,,,,,1.04,0.86,,
July,,,,,,,,,2.62,2.99,,
August,,,,,,,,,0.81,3.02,,
September,,,,,,,,,7.03,1.44,,
October,,,,,,,,,1.31,1.90,,
November,,,,,,,,,2.02,1.28,,
December,,,,,,,,,2.19,3.15,,
Total,,,,,,,,,26.21,27.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.21,27.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
