"SPEAN BRIDGE, SPEAN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5738/2,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.86,6.87,6.24,4.43,7.35,7.72,,,,,,
February,7.88,10.08,3.33,6.16,7.88,6.36,,,,,,
March,4.03,4.24,6.62,8.86,4.52,5.02,,,,,,
April,6.05,5.21,8.10,4.90,6.59,5.80,,,,,,
May,4.71,3.48,2.54,3.83,3.67,1.44,,,,,,
June,1.74,3.17,4.28,5.76,2.69,1.30,,,,,,
July,3.99,4.09,1.95,1.26,2.30,3.21,,,,,,
August,5.49,4.03,3.74,2.63,5.47,2.88,,,,,,
September,1.91,4.74,3.58,2.04,3.95,2.53,,,,,,
October,3.05,3.01,6.97,5.95,1.97,3.02,,,,,,
November,3.08,10.64,8.48,11.43,10.51,2.16,,,,,,
December,4.53,9.95,14.75,7.98,10.53,5.19,,,,,,
Total,55.32,69.51,70.58,65.23,67.43,46.63,,,,,,
Calc annual,55.32,69.51,70.58,65.23,67.43,46.63,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
