"PRESTON CORPORATION OFFICES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2955,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.05,1.97,3.18,1.13,3.19,2.42,1.50,1.21,3.50,4.29,,
February,0.71,0.10,2.24,3.88,4.77,0.19,1.06,2.77,2.34,0.51,,
March,3.08,1.23,0.97,1.00,2.83,3.18,4.93,3.30,0.66,3.34,,
April,1.28,1.04,1.55,0.29,1.30,2.05,1.54,2.78,0.87,3.63,,
May,2.30,2.79,3.69,2.18,1.95,0.83,0.68,1.98,2.91,2.14,,
June,3.36,1.50,3.13,1.46,2.90,1.61,2.05,5.11,2.37,1.19,,
July,3.77,4.43,1.90,4.10,3.25,4.12,2.31,1.69,0.25,2.05,,
August,5.38,9.28,5.26,5.17,5.60,3.87,2.70,4.61,5.32,1.48,,
September,2.56,3.85,4.93,5.49,0.61,1.68,5.17,3.17,1.43,5.56,,
October,4.08,4.31,4.09,5.65,2.88,4.85,3.67,2.00,3.44,3.23,,
November,6.26,3.53,2.15,2.39,3.16,2.99,1.44,2.02,2.95,1.98,,
December,0.48,6.36,2.66,4.34,3.29,3.25,3.85,5.10,3.58,2.59,,
Total,38.31,40.39,35.75,37.08,35.73,31.04,30.90,35.74,29.62,31.99,,
Calc annual,38.31,40.39,35.75,37.08,35.73,31.04,30.90,35.74,29.62,31.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
