"BERNERA I OF LEWIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR296,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,5.54,,
February,,,,,,,,,,2.60,,
March,,,,,,,,,,3.45,,
April,,,,,,,,,,2.84,,
May,,,,,,,,,,1.00,,
June,,,,,,,,,,1.73,,
July,,,,,,,,,,1.86,,
August,,,,,,,,,,2.70,,
September,,,,,,,,,,4.25,,
October,,,,,,,,,,2.90,,
November,,,,,,,,,,4.26,,
December,,,,,,,,,,4.09,,
Total,,,,,,,,,,37.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
