"GREATHAM (LE COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,738,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.89,4.40,2.91,3.25,0.80,7.18,9.01,4.83,6.59,3.23,,
February,2.58,0.39,5.62,0.08,5.09,2.92,6.42,0.64,2.07,4.06,,
March,0.46,2.29,5.14,3.11,0.77,2.36,5.07,0.35,1.61,4.29,,
April,4.17,3.74,0.87,2.24,4.06,2.41,3.54,0.06,2.80,1.41,,
May,3.02,4.61,2.41,0.91,1.06,0.43,3.64,2.31,1.73,1.06,,
June,1.85,2.41,1.63,1.77,4.14,3.67,1.54,0.74,1.49,0.39,,
July,3.40,3.84,1.97,2.37,0.57,4.74,1.13,3.63,4.28,3.05,,
August,5.24,2.17,1.01,3.21,2.79,0.64,0.97,1.32,1.82,0.26,,
September,1.97,3.63,4.40,2.92,5.74,3.09,2.54,1.47,1.16,1.77,,
October,0.57,6.43,2.81,1.89,5.40,1.90,4.53,4.11,5.57,5.82,,
November,4.52,2.08,0.75,3.41,8.05,4.46,2.66,5.28,7.74,9.85,,
December,0.83,1.28,0.63,10.95,4.67,4.45,4.54,4.49,2.82,2.38,,
Total,31.50,37.27,30.15,36.11,43.14,38.25,45.59,29.23,39.68,37.57,,
Calc annual,31.50,37.27,30.15,36.11,43.14,38.25,45.59,29.23,39.68,37.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
