"CAPSHOLM PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1460/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.81,2.25,3.05,2.06,2.04,0.85,1.87,3.80,0.99,0.83,,
February,2.52,0.27,1.45,0.82,2.03,2.06,0.93,0.75,1.53,3.19,,
March,3.76,1.31,0.35,0.28,1.46,0.69,4.13,0.36,1.08,0.58,,
April,1.03,1.01,0.84,1.44,1.06,0.79,1.42,0.77,1.63,1.97,,
May,1.08,1.82,1.63,1.17,2.13,1.85,0.39,3.42,2.10,2.44,,
June,1.59,1.09,2.75,1.50,1.74,2.45,2.14,2.23,0.79,2.02,,
July,1.96,3.45,0.64,3.23,0.87,2.54,2.26,1.39,1.52,4.13,,
August,4.81,1.55,2.21,1.44,2.11,2.78,0.05,2.31,1.58,2.45,,
September,0.48,2.21,1.53,3.74,21.70,3.23,0.83,1.40,0.63,4.29,,
October,1.64,3.41,1.34,3.40,3.22,1.20,0.26,2.38,3.55,0.67,,
November,2.48,2.63,1.62,3.00,0.61,3.78,1.15,1.17,1.88,3.56,,
December,0.85,1.64,0.93,1.38,2.42,2.28,1.71,1.61,1.27,1.97,,
Total,24.01,22.64,18.34,23.46,21.86,24.50,17.14,21.59,18.55,28.10,,
Calc annual,24.01,22.64,18.34,23.46,41.39,24.50,17.14,21.59,18.55,28.10,,
Difference,0.00,0.00,0.00,0.00,-19.53,0.00,0.00,0.00,0.00,0.00,,
