OKENHALL (DYMOCK WOODS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2136,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.49,3.18,6.61,1.81,,,,,,,,
February,4.05,0.69,1.80,0.59,,,,,,,,
March,2.25,4.39,1.26,0.34,,,,,,,,
April,1.48,2.20,0.59,1.44,,,,,,,,
May,2.02,3.80,3.86,0.51,,,,,,,,
June,2.83,0.20,1.43,1.72,,,,,,,,
July,1.87,1.41,1.10,2.25,,,,,,,,
August,4.18,2.84,2.34,,,,,,,,,
September,1.02,1.59,2.16,,,,,,,,,
October,2.64,1.93,2.16,,,,,,,,,
November,2.95,1.19,2.01,,,,,,,,,
December,2.11,3.39,1.72,,,,,,,,,
Total,30.89,26.81,27.04,,,,,,,,,
Calc annual,30.89,26.81,27.04,8.66,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
