OXENHALL (DYMOCK WOODS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2136,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.39,3.20,2.21,2.53,0.75,4.76,4.65,2.94,6.36,2.90,,
February,1.93,0.19,3.16,0.43,1.73,3.14,4.07,0.65,1.70,2.74,,
March,0.35,1.86,1.39,2.42,0.61,2.87,3.85,0.12,1.38,1.90,,
April,3.17,2.88,1.20,2.03,4.67,4.79,2.51,0.08,2.46,2.78,,
May,3.19,5.89,2.20,1.44,0.79,1.05,2.18,2.11,0.77,2.61,,
June,3.47,1.07,1.99,0.46,3.59,4.11,0.82,1.08,1.44,0.64,,
July,5.10,,1.55,1.16,0.53,5.62,3.08,3.11,5.12,3.57,,
August,4.91,,0.60,2.51,2.21,0.13,0.60,3.49,2.02,0.20,,
September,1.73,,2.47,1.77,3.25,2.42,2.32,1.56,0.81,1.00,,
October,0.41,,3.78,1.18,3.81,1.69,3.31,2.50,3.28,4.78,,
November,5.38,,0.64,1.27,6.49,2.55,1.41,3.44,4.44,6.02,,
December,0.86,,0.51,5.96,5.96,3.92,2.41,4.90,1.80,1.35,,
Total,31.89,,21.70,23.16,34.39,37.05,31.21,25.98,31.58,30.49,,
Calc annual,31.89,15.09,21.70,23.16,34.39,37.05,31.21,25.98,31.58,30.49,,
Difference,0.00,NaN,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,
