BRADFORD BEARFIELD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6380,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.08,0.94,4.91,4.18,0.41,4.57,1.68,1.40,3.18,,,
February,3.86,1.61,2.40,1.52,2.87,5.28,4.70,1.03,2.12,,,
March,0.80,2.94,4.84,3.44,4.62,0.96,3.96,3.25,0.88,,,
April,3.10,1.15,0.45,3.34,1.94,1.06,1.32,1.64,2.90,,,
May,1.32,1.07,1.65,2.70,1.54,3.49,2.09,2.48,1.62,,,
June,5.51,1.95,3.48,0.63,1.62,0.83,2.47,3.60,0.98,,,
July,2.46,0.04,2.51,0.68,2.99,3.66,1.89,3.20,5.65,,,
August,3.80,1.00,5.73,1.23,2.46,2.50,3.85,6.53,2.22,,,
September,0.14,1.21,0.77,3.46,1.27,1.80,1.26,1.61,6.08,,,
October,3.56,2.38,4.85,3.10,2.12,5.14,6.42,5.24,1.76,,,
November,4.46,4.13,2.37,2.72,3.79,2.16,3.33,1.00,2.33,,,
December,5.76,7.21,5.06,2.11,7.34,5.68,3.80,0.64,3.22,,,
Total,37.85,25.63,39.02,29.11,32.97,37.13,36.77,31.62,32.94,,,
Calc annual,37.85,25.63,39.02,29.11,32.97,37.13,36.77,31.62,32.94,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
