"EXETER ST THOMAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR203,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,2.14,3.11,1.31,2.01,7.08,1.73,3.47,2.18,1.66,2.18,,
February,0.92,3.12,0.84,7.81,1.70,3.23,1.65,4.07,5.39,1.71,,
March,0.83,2.33,2.62,1.76,0.81,3.24,4.90,1.36,2.64,2.72,,
April,2.93,2.95,1.20,3.44,0.97,1.17,2.74,1.61,1.61,1.78,,
May,2.56,1.49,1.81,0.62,1.23,2.55,1.17,1.20,2.89,1.25,,
June,3.61,0.95,2.32,5.11,2.95,1.78,1.98,1.47,4.01,5.39,,
July,2.26,2.17,1.54,0.77,3.30,0.59,2.08,2.15,1.35,4.51,,
August,3.07,1.80,5.10,0.60,2.13,2.08,0.74,4.19,1.85,2.02,,
September,3.29,2.17,0.38,1.98,1.96,4.02,3.49,2.87,1.57,4.16,,
October,0.50,5.52,4.00,3.34,1.25,5.78,4.24,1.70,3.58,4.81,,
November,5.55,3.49,5.72,3.15,2.23,4.48,6.55,2.50,10.26,5.44,,
December,5.05,5.78,3.37,4.66,1.04,0.93,3.17,2.33,2.18,5.12,,
Total,32.71,34.88,30.21,35.25,26.65,31.58,36.18,27.63,38.99,41.09,,
Calc annual,32.71,34.88,30.21,35.25,26.65,31.58,36.18,27.63,38.99,41.09,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
