"ST THOMAS' EXETER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,3.54,2.30,3.34,4.42,3.60,5.40,,
February,,,,,0.80,2.30,1.95,1.23,3.94,4.27,,
March,,,,,1.38,3.92,2.81,1.98,5.78,0.27,,
April,,,,,1.95,0.70,1.00,0.00,6.33,2.42,,
May,,,,,0.10,3.60,1.33,3.67,1.56,3.55,,
June,,,,,2.76,2.60,1.67,2.66,0.76,2.25,,
July,,,,,1.30,0.95,5.36,2.22,0.80,2.40,,
August,,,,,0.96,0.70,2.30,4.59,0.07,2.20,,
September,,,,-999.00,2.02,1.85,1.28,0.44,6.78,2.64,,
October,,,,,3.05,5.24,1.82,1.12,2.40,2.31,,
November,,,,,2.10,1.90,3.39,2.79,4.16,2.74,,
December,,,,,2.90,2.20,7.34,4.13,3.12,4.35,,
Total,,,,,22.86,28.26,33.59,29.25,39.30,34.80,,
Calc annual,0.00,0.00,0.00,0.00,22.86,28.26,33.59,29.25,39.30,34.80,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
