"SOUTHPORT (HESKETH PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3012,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.43,3.81,2.41,2.54,1.74,3.89,1.63,3.33,4.52,2.35,,
February,2.79,0.05,2.90,0.10,3.15,2.23,4.17,0.92,2.38,2.39,,
March,0.37,2.01,2.27,1.72,0.94,2.00,1.38,1.00,2.05,2.09,,
April,2.47,2.77,1.54,2.15,1.93,1.17,2.85,0.20,2.31,1.89,,
May,2.06,3.60,1.90,3.06,1.35,1.22,1.90,3.21,1.04,2.12,,
June,5.91,0.67,1.72,1.77,3.82,4.94,1.87,4.03,3.05,0.89,,
July,2.69,4.19,1.87,1.29,0.75,2.52,1.66,2.90,6.45,4.29,,
August,4.58,1.89,1.69,3.32,2.24,1.72,1.54,3.09,1.64,1.31,,
September,3.58,4.05,0.68,3.04,6.45,3.33,1.91,2.11,1.07,2.72,,
October,2.41,6.40,4.25,4.36,4.87,2.48,2.42,7.00,1.84,3.43,,
November,6.45,2.42,1.68,2.83,3.71,4.89,1.45,5.11,4.73,5.32,,
December,1.82,1.71,0.80,4.52,3.16,3.50,2.22,3.74,2.83,2.89,,
Total,38.56,33.57,23.71,30.70,34.11,33.89,25.00,36.64,33.91,31.69,,
Calc annual,38.56,33.57,23.71,30.70,34.11,33.89,25.00,36.64,33.91,31.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
