"SOUTHPORT HESKETH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.34,0.94,3.50,3.73,1.55,3.92,1.34,1.92,2.80,4.13,,
February,3.26,2.84,1.60,1.15,2.03,3.49,2.93,1.05,2.87,1.09,,
March,1.03,1.14,4.81,3.39,3.28,1.30,2.04,3.23,1.14,5.23,,
April,2.17,2.51,0.39,3.08,0.85,2.30,2.36,1.63,1.04,1.35,,
May,2.33,1.41,2.23,2.24,1.98,1.31,2.49,2.68,3.26,1.11,,
June,2.94,2.33,4.68,2.08,1.37,1.65,2.13,2.03,1.67,1.37,,
July,3.71,0.37,3.21,1.35,4.72,3.60,1.06,0.95,4.05,1.50,,
August,4.67,3.60,5.79,1.49,1.65,3.56,3.52,6.13,2.86,3.27,,
September,0.54,4.63,1.56,2.31,3.62,0.97,2.58,2.34,8.44,2.31,,
October,3.17,2.35,4.14,2.31,2.45,1.33,5.83,6.73,3.25,2.85,,
November,4.73,3.14,2.40,3.82,3.52,2.11,2.62,3.36,1.96,2.19,,
December,2.65,4.94,2.84,1.84,5.00,6.35,2.48,1.60,6.62,4.32,,
Total,34.54,30.20,37.15,28.79,32.02,31.89,31.38,33.65,39.96,30.72,,
Calc annual,34.54,30.20,37.15,28.79,32.02,31.89,31.38,33.65,39.96,30.72,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
