"SOUTHPORT METEOROLOGICAL OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.12,,,,,,,,,,,
February,0.61,,,,,,,,,,,
March,2.43,,,,,,,,,,,
April,1.08,,,,,,,,,,,
May,2.32,,,,,,,,,,,
June,2.12,,,,,,,,,,,
July,3.10,,,,,,,,,,,
August,4.84,,,,,,,,,,,
September,4.02,,,,,,,,,,,
October,1.65,,,,,,,,,,,
November,6.96,,,,,,,,,,,
December,0.54,,,,,,,,,,,
Total,33.79,,,,,,,,,,,
Calc annual,33.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
