"SOUTHPORT HESKETH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.14,1.47,2.55,1.14,2.84,2.65,0.83,0.96,2.61,3.69,,
February,0.60,0.07,1.74,3.51,3.63,0.28,1.05,2.59,2.15,1.59,,
March,2.44,0.89,1.00,0.56,1.95,2.49,3.65,2.87,0.94,1.26,,
April,1.09,1.93,1.28,0.33,1.13,2.01,1.07,2.76,1.95,3.03,,
May,2.31,2.06,3.41,1.61,2.23,0.59,0.47,1.45,3.27,2.38,,
June,2.12,2.36,2.85,0.85,2.88,1.18,1.97,3.31,1.88,1.58,,
July,3.13,2.29,1.99,3.71,2.68,3.22,3.97,1.30,0.36,1.55,,
August,4.85,8.03,5.09,3.05,3.22,3.09,2.39,3.26,5.18,1.49,,
September,4.03,4.11,3.93,4.80,0.76,1.28,4.45,3.98,1.51,3.89,,
October,1.64,2.58,5.72,4.12,3.80,5.08,4.98,1.88,3.43,3.10,,
November,6.94,3.87,2.56,1.25,3.26,2.49,1.59,4.75,3.02,2.08,,
December,0.55,5.20,2.23,3.65,2.86,2.62,4.40,2.97,2.49,2.68,,
Total,,34.86,34.35,28.58,31.24,26.98,30.82,32.08,28.79,28.32,,
Calc annual,33.84,34.86,34.35,28.58,31.24,26.98,30.82,32.08,28.79,28.32,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
