"SOUTHPORT HESKETH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.14,1.38,2.55,1.17,2.78,2.68,0.83,0.97,2.62,3.73,,
February,0.60,0.06,1.74,3.59,3.62,0.28,1.03,2.51,2.18,1.55,,
March,2.44,0.88,1.00,0.56,1.96,2.54,3.63,2.84,0.91,1.28,,
April,1.09,1.88,1.28,0.33,1.17,2.01,1.07,2.73,1.98,3.03,,
May,2.31,2.03,3.41,1.58,2.25,0.57,0.47,1.44,3.26,2.39,,
June,2.12,2.30,2.85,0.87,2.85,1.20,1.98,3.28,1.85,1.56,,
July,3.13,2.25,2.01,3.72,2.67,3.27,3.98,1.27,0.35,1.55,,
August,4.85,7.79,5.20,3.13,3.26,3.05,2.38,3.26,5.14,1.51,,
September,4.03,4.01,3.96,4.78,0.76,1.28,4.43,3.99,1.48,3.87,,
October,1.64,2.51,5.65,4.14,3.80,5.06,4.92,1.87,3.46,3.09,,
November,6.94,3.76,2.61,1.28,3.30,2.46,1.59,4.74,3.02,2.08,,
December,0.55,5.12,2.50,3.52,2.93,2.57,4.37,2.98,2.48,2.71,,
Total,33.84,33.97,34.76,28.67,31.35,26.97,30.68,31.88,28.73,28.35,,
Calc annual,33.84,33.97,34.76,28.67,31.35,26.97,30.68,31.88,28.73,28.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
