"SOUTHPORT HESKETH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.48,0.80,3.52,3.80,1.57,3.98,1.31,1.94,2.87,4.17,,
February,3.22,2.85,1.64,1.15,2.01,3.55,2.97,1.10,2.89,1.10,,
March,1.03,1.16,4.79,3.42,3.27,1.26,2.09,3.26,1.13,5.31,,
April,2.20,2.54,0.39,3.06,0.85,2.28,2.37,1.64,1.04,1.37,,
May,2.32,1.48,2.22,2.24,1.95,1.31,2.45,2.66,3.28,1.10,,
June,2.95,2.31,4.71,2.10,1.35,1.64,2.10,2.03,1.66,1.35,,
July,3.74,0.35,4.23,1.33,4.73,3.59,1.05,0.93,4.06,1.48,,
August,4.70,3.62,4.81,1.49,1.64,3.57,3.56,6.12,2.88,3.27,,
September,0.54,4.65,1.39,2.29,3.62,0.96,2.56,2.34,8.49,2.35,,
October,3.23,2.40,4.12,2.32,2.47,1.33,5.81,6.73,3.28,2.87,,
November,4.82,3.16,2.48,3.83,3.56,2.14,2.63,3.33,1.97,2.20,,
December,2.81,5.06,2.83,1.86,5.10,6.44,2.52,1.63,6.68,4.39,,
Total,35.04,30.38,37.13,28.89,32.12,32.05,31.42,33.71,40.23,30.96,,
Calc annual,35.04,30.38,37.13,28.89,32.12,32.05,31.42,33.71,40.23,30.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
