"WEARDALE W.W. WASKERLEY 5 MILLSTONE QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1188,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.09,,3.94,1.54,1.23,2.88,0.90,5.68,2.66,1.04,,
February,1.57,,3.76,1.50,1.80,0.50,2.89,2.02,1.07,0.96,,
March,0.68,0.83,0.64,1.69,1.00,0.72,2.68,3.80,0.51,1.04,,
April,0.73,2.62,4.50,0.81,1.67,1.10,3.08,5.17,2.59,2.64,,
May,1.46,1.82,1.97,2.84,2.45,1.43,1.63,2.55,4.80,1.28,,
June,1.48,3.60,3.10,1.06,1.97,2.17,3.36,1.82,2.95,4.88,,
July,0.88,2.45,4.11,1.61,1.45,5.86,1.68,4.81,0.80,4.15,,
August,2.23,2.11,2.73,1.72,3.10,3.56,1.54,7.37,5.35,5.08,,
September,1.36,4.10,3.40,2.44,2.13,3.56,5.51,1.57,2.57,1.72,,
October,6.16,4.37,6.82,2.45,2.52,5.54,1.72,3.39,2.37,0.91,,
November,1.63,1.51,4.65,2.36,1.21,3.85,3.55,2.34,4.52,0.83,,
December,3.18,1.31,6.04,0.98,1.80,2.53,6.48,1.68,1.38,0.80,,
Total,23.45,30.04,45.66,21.00,22.33,33.70,35.02,42.20,31.57,25.33,,
Calc annual,23.45,24.72,45.66,21.00,22.33,33.70,35.02,42.20,31.57,25.33,,
Difference,0.00,5.32,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
