MELTON MOWBRAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6631,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.72,1.06,1.91,1.12,1.85,1.98,3.19,,
February,,,,0.79,1.07,2.63,4.35,0.64,1.40,2.28,,
March,,,,3.36,2.27,0.89,3.68,1.01,0.76,2.52,,
April,,,,2.29,1.24,0.91,0.85,1.34,2.01,1.57,,
May,,,,1.42,1.18,1.61,1.56,1.21,1.33,1.42,,
June,,,,0.98,2.31,1.94,2.09,1.23,0.45,0.88,,
July,,,,1.01,2.36,5.35,1.89,1.70,2.48,3.74,,
August,,,,1.94,1.33,2.51,2.47,5.20,1.47,2.40,,
September,,,,2.15,0.67,1.20,1.17,1.60,3.47,1.81,,
October,,,,2.71,1.73,1.00,2.10,2.99,1.34,1.82,,
November,,,,1.79,2.85,2.13,2.83,0.75,1.75,1.86,,
December,,,,0.93,3.98,4.91,2.26,0.77,2.33,3.80,,
Total,,,,22.09,22.05,26.99,26.37,20.29,20.77,27.29,,
Calc annual,0.00,0.00,0.00,22.09,22.05,26.99,26.37,20.29,20.77,27.29,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
