ECCLES NR MANCHESTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8172,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.28,2.82,3.96,1.72,2.95,3.16,3.31,3.00,2.49,,
February,,2.72,0.80,0.87,3.16,2.49,3.12,2.59,2.23,4.00,,
March,,4.85,4.39,0.96,2.38,1.72,2.16,1.57,3.71,1.40,,
April,,2.47,2.46,1.26,1.72,1.10,0.36,4.50,1.47,2.29,,
May,,0.71,3.82,1.79,2.98,2.88,1.70,1.79,0.98,2.97,,
June,,3.07,3.25,4.36,2.88,0.94,4.27,1.35,0.67,1.26,,
July,,3.48,4.22,1.69,2.28,2.09,4.09,5.33,0.44,1.12,,
August,,2.41,2.22,4.74,2.46,4.98,4.58,1.63,3.13,3.12,,
September,,7.35,4.54,5.28,4.07,0.57,7.26,3.42,1.85,6.19,,
October,,1.64,4.59,5.39,1.91,4.55,2.61,4.10,5.00,3.13,,
November,,4.82,1.67,3.16,3.30,2.82,5.76,2.16,2.72,4.29,,
December,,2.88,2.88,2.76,2.01,0.72,4.01,3.77,7.72,3.44,,
Total,,36.68,37.66,36.22,30.87,27.81,43.08,35.52,32.92,35.70,,
Calc annual,0.00,36.68,37.66,36.22,30.87,27.81,43.08,35.52,32.92,35.70,,
Difference,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
