GLASTONBURY (BERE LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2006/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.80,4.64,2.98,5.36,2.60,,
February,,,,,,2.00,4.91,0.96,1.43,2.24,,
March,,,,,,3.04,3.75,0.27,1.19,2.25,,
April,,,,,,2.91,1.99,0.08,2.78,2.63,,
May,,,,,,1.11,2.36,2.12,0.59,2.63,,
June,,,,,,1.92,0.88,1.89,3.11,0.83,,
July,,,,,,6.28,5.08,3.26,3.73,4.16,,
August,,,,,,0.73,1.59,2.90,3.63,0.34,,
September,,,,,,3.05,3.30,2.29,1.00,1.87,,
October,,,,,,1.66,3.68,3.10,2.84,3.68,,
November,,,,,,3.41,2.02,3.79,6.67,6.19,,
December,,,,,,2.31,2.35,4.12,2.07,2.79,,
Total,,,,,,32.22,36.55,27.66,34.40,32.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.22,36.55,27.76,34.40,32.21,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.10,0.00,0.00,,
