"PENRITH (HUTTON JOHN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3604,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.74,7.37,6.23,5.06,5.34,6.38,8.18,2.93,3.08,,
February,,2.28,4.07,2.28,6.06,4.43,1.50,4.78,4.06,5.73,,
March,,3.26,1.52,0.58,2.89,1.98,5.60,4.26,1.36,3.29,,
April,,3.34,3.09,1.95,2.23,1.56,8.55,2.80,5.94,3.62,,
May,,3.62,4.45,2.49,4.24,1.33,3.68,1.05,2.71,2.19,,
June,,0.98,3.66,2.75,3.83,2.84,2.22,5.45,0.61,2.16,,
July,,3.49,2.98,2.89,2.79,3.82,2.58,1.67,2.22,3.37,,
August,,4.36,7.95,2.22,2.45,6.90,0.11,4.78,2.28,5.86,,
September,,5.16,5.19,6.49,4.74,6.27,3.42,4.85,1.34,9.90,,
October,,5.48,6.98,4.79,6.29,0.81,0.68,3.96,7.29,4.34,,
November,,,3.91,8.71,0.43,8.60,6.68,3.32,8.08,5.16,,
December,,,2.65,5.44,3.25,5.42,2.80,6.84,10.43,2.46,,
Total,,,53.82,46.82,44.26,49.30,44.20,51.94,49.25,51.16,,
Calc annual,0.00,35.71,53.82,46.82,44.26,49.30,44.20,51.94,49.25,51.16,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
