TUNSKEEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5256/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.90,8.50,14.76,9.21,7.19,10.60,7.50,13.07,8.00,5.94,,
February,3.40,3.00,15.55,6.67,12.07,5.91,1.00,7.19,8.13,6.07,,
March,3.61,4.00,4.90,2.00,7.25,4.00,6.00,8.00,4.27,5.82,,
April,3.62,4.00,8.22,5.51,3.99,3.23,10.73,5.00,9.94,8.59,,
May,6.00,5.50,5.05,4.99,3.87,1.13,4.59,2.50,2.90,3.45,,
June,2.24,2.28,7.36,7.35,7.65,3.91,4.95,8.00,1.50,3.94,,
July,5.23,9.56,5.06,4.87,4.09,7.49,5.03,6.94,1.35,8.89,,
August,6.44,11.41,11.94,5.45,3.40,5.25,0.05,8.75,6.90,10.57,,
September,3.27,11.11,8.00,10.00,9.95,13.99,8.06,7.38,3.85,13.97,,
October,7.75,15.16,10.62,9.59,11.93,0.92,3.04,7.89,8.08,11.21,,
November,6.34,3.21,8.84,11.94,0.85,13.31,11.19,6.92,9.22,8.05,,
December,4.46,15.42,7.26,11.75,8.29,10.00,4.19,10.15,10.00,3.49,,
Total,54.26,93.15,107.56,89.33,80.53,79.74,66.33,91.79,74.14,89.99,,
Calc annual,54.26,93.15,107.56,89.33,80.53,79.74,66.33,91.79,74.14,89.99,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
