"FORT WILLIAM (THE FACTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5729,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.56,5.60,7.42,9.21,3.93,10.26,7.35,6.38,12.86,8.37,,
February,4.70,3.12,8.74,3.79,11.96,6.17,0.14,7.45,11.15,9.66,,
March,1.75,2.12,5.56,3.07,7.65,3.74,1.85,7.49,3.41,4.80,,
April,3.08,2.70,9.12,4.50,2.32,2.89,10.31,5.59,9.58,7.26,,
May,1.20,2.30,3.79,6.54,5.22,1.42,3.00,1.51,4.07,2.50,,
June,1.08,2.98,6.13,6.15,6.78,5.46,6.05,6.02,2.43,5.43,,
July,5.76,5.20,4.93,2.08,3.52,7.57,4.22,5.94,1.92,7.35,,
August,7.24,7.82,7.12,3.95,3.13,5.58,0.01,7.54,7.87,7.21,,
September,3.71,9.62,5.74,4.72,7.67,8.20,7.63,11.23,3.95,13.24,,
October,6.69,10.52,14.66,7.53,5.20,0.66,4.37,9.67,10.18,10.23,,
November,6.88,2.96,5.42,7.88,0.46,5.71,12.01,6.12,6.96,6.00,,
December,7.25,11.00,4.67,7.61,6.26,6.25,3.04,8.85,15.11,3.14,,
Total,49.90,65.94,83.30,67.03,64.10,63.91,59.98,83.79,89.49,85.19,,
Calc annual,49.90,65.94,83.30,67.03,64.10,63.91,59.98,83.79,89.49,85.19,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
