NEWLAND SOUTH LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8200,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.90,0.87,1.25,,
February,,,,,,,,0.82,2.43,1.47,,
March,,,,,,,,2.21,4.04,4.08,,
April,,,,,,,,1.31,2.05,5.94,,
May,,,,,,,,1.76,2.02,3.47,,
June,,,,,,,,1.15,6.75,0.54,,
July,,,,,,,,1.84,5.60,2.93,,
August,,,,,,,,2.02,,2.65,,
September,,,,,,,,4.22,-999.00,1.84,,
October,,,,,,,,2.31,1.01,3.33,,
November,,,,,,,,3.57,8.36,1.00,,
December,,,,,,,,2.38,3.87,1.55,,
Total,,,,,,,,26.49,40.41,30.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.49,37.00,30.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,3.41,0.00,,
