"SALISBURY (ATHERTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1510,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,3.23,2.93,2.72,0.75,5.10,6.30,3.09,5.08,2.67,,
February,2.15,0.06,4.30,0.09,3.38,2.76,5.21,0.83,1.78,3.23,,
March,0.74,2.07,3.97,3.20,0.90,2.85,4.08,0.19,1.16,2.66,,
April,2.26,2.91,1.31,1.75,3.93,1.75,1.81,0.03,2.29,1.14,,
May,2.36,4.04,1.33,0.70,0.71,0.99,2.41,2.15,0.87,0.56,,
June,2.86,2.02,2.10,1.32,4.21,2.20,1.44,0.75,2.01,0.51,,
July,3.34,2.45,2.34,1.27,0.45,4.40,1.47,2.81,6.33,2.20,,
August,3.85,0.80,0.43,2.63,1.99,0.29,1.06,2.24,2.49,0.08,,
September,1.28,3.25,2.53,1.93,4.01,3.36,2.20,1.62,1.36,1.63,,
October,0.51,4.80,2.13,1.66,5.05,1.50,4.79,3.27,4.15,4.76,,
November,4.81,1.81,0.90,1.81,7.57,3.21,1.30,5.64,6.65,7.78,,
December,0.83,1.49,0.87,8.67,4.88,3.92,3.85,4.43,1.75,1.92,,
Total,27.14,28.93,25.14,27.75,37.83,32.33,35.92,27.05,35.92,29.14,,
Calc annual,27.14,28.93,25.14,27.75,37.83,32.33,35.92,27.05,35.92,29.14,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
