"OTHAM (SYNYARDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,353,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.23,2.09,2.03,2.29,1.78,4.91,5.29,3.40,5.63,2.69,,
February,2.36,0.75,1.77,0.46,3.86,2.04,4.21,1.11,1.33,2.44,,
March,0.34,1.66,2.46,3.22,0.25,1.31,4.16,0.65,2.02,3.34,,
April,4.34,2.29,1.03,2.23,3.38,2.01,2.50,0.65,2.63,2.02,,
May,2.31,3.36,2.32,0.86,2.25,0.25,2.65,2.70,1.67,1.02,,
June,1.28,0.85,1.79,1.20,2.14,3.70,2.50,0.89,1.86,0.78,,
July,2.45,2.69,2.02,1.82,1.01,3.56,1.10,2.32,2.13,3.86,,
August,3.42,0.59,0.98,2.25,3.28,1.43,2.73,3.02,2.30,0.10,,
September,2.34,2.33,3.34,1.52,3.52,2.07,2.58,2.83,1.00,1.40,,
October,0.75,6.83,2.17,2.35,3.20,2.80,3.43,3.11,9.83,3.88,,
November,3.79,1.09,1.49,2.38,5.54,4.35,2.08,3.04,5.75,7.02,,
December,0.59,0.66,1.01,5.95,3.93,2.44,4.67,3.92,1.57,2.21,,
Total,26.20,25.19,22.41,26.53,34.14,30.87,37.90,27.64,37.72,30.76,,
Calc annual,26.20,25.19,22.41,26.53,34.14,30.87,37.90,27.64,37.72,30.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
