DERBY ELVASTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6134,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.74,2.35,2.32,1.75,2.87,2.12,0.74,1.21,,
February,,,2.05,2.85,1.13,2.13,0.30,0.55,0.87,1.67,,
March,,,1.49,0.90,1.45,0.82,2.72,1.04,2.00,3.48,,
April,,,3.03,1.98,1.63,1.69,2.00,1.12,1.76,2.73,,
May,,,2.28,1.06,0.85,2.06,5.24,1.46,0.56,3.80,,
June,,,3.61,3.70,0.87,2.94,1.23,0.92,2.04,0.55,,
July,,,3.41,2.13,3.62,0.30,3.48,1.13,5.09,3.03,,
August,,,1.61,1.51,1.76,2.40,2.27,1.34,2.43,3.33,,
September,,,2.38,5.37,1.66,3.11,1.12,2.23,1.07,2.34,,
October,,,5.08,2.26,1.25,5.89,5.27,1.54,0.58,2.49,,
November,,,3.63,3.57,1.06,2.47,1.58,1.31,3.08,0.83,,
December,,,5.00,0.87,1.98,0.63,2.79,1.37,1.81,1.93,,
Total,,,35.31,28.55,19.58,26.19,30.87,16.13,22.03,27.39,,
Calc annual,0.00,0.00,35.31,28.55,19.58,26.19,30.87,16.13,22.03,27.39,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
