DUNFERMLINE CRAIGLUSCAR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5472,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.30,1.80,4.00,4.00,2.50,9.40,2.20,7.30,1.20,4.70,,
February,2.10,4.50,3.90,1.30,1.00,2.00,5.00,3.00,0.50,4.50,,
March,1.10,2.10,3.50,2.00,2.50,2.00,3.50,2.20,0.30,4.00,,
April,0.50,5.70,1.50,0.20,1.50,1.00,3.00,3.20,1.00,1.70,,
May,1.20,1.00,2.10,3.10,2.00,1.30,1.40,2.20,3.00,2.30,,
June,2.30,2.00,4.50,2.00,1.30,2.50,3.00,3.20,2.40,4.00,,
July,1.50,4.00,3.00,5.50,3.70,3.50,2.00,5.20,0.50,4.00,,
August,1.40,3.50,5.00,4.00,9.00,2.00,3.00,8.10,1.70,5.50,,
September,3.70,2.60,5.50,4.00,3.00,3.50,4.00,1.90,3.00,3.50,,
October,4.00,3.90,2.00,5.00,3.50,5.20,4.00,4.50,3.20,1.70,,
November,1.60,3.60,7.00,4.00,4.50,6.30,3.90,2.40,2.30,2.15,,
December,4.40,3.00,3.80,3.00,2.20,3.00,7.00,1.70,0.50,1.70,,
Total,27.10,37.70,45.80,38.10,36.70,41.70,42.00,44.90,19.60,39.75,,
Calc annual,27.10,37.70,45.80,38.10,36.70,41.70,42.00,44.90,19.60,39.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
