BOSTON (NORTH SEA CAMP),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2538/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.49,4.20,1.71,,
February,,,,,,,,1.87,0.37,2.32,,
March,,,,,,,,0.33,1.84,1.78,,
April,,,,,,,,0.14,1.91,1.09,,
May,,,,,,,,1.96,0.78,1.72,,
June,,,,,,,,0.91,1.81,0.85,,
July,,,,,,,,2.12,1.97,3.75,,
August,,,,,,,1.31,1.45,1.25,0.58,,
September,,,,,,,1.62,2.38,0.76,0.71,,
October,,,,,,,1.05,2.02,3.25,2.36,,
November,,,,,,,2.00,0.89,3.56,4.14,,
December,,,,,,,2.82,4.45,2.07,1.45,,
Total,,,,,,,,21.01,23.77,22.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,8.80,21.01,23.77,22.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
