"OLD DEER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2396,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.16,1.16,3.58,2.52,2.21,4.47,1.48,3.91,1.47,,,
February,1.40,0.53,2.86,3.27,2.86,2.21,1.12,0.60,2.44,,,
March,3.42,3.62,1.12,0.63,0.42,3.31,2.18,3.86,2.58,,,
April,1.31,0.48,1.64,1.12,0.79,1.54,1.37,2.05,4.43,,,
May,2.51,2.52,2.54,0.98,3.98,0.34,1.41,1.36,2.76,,,
June,1.97,0.33,2.05,2.57,1.23,2.47,2.29,3.33,1.14,,,
July,5.08,2.56,3.00,3.23,3.64,3.04,3.05,1.05,1.29,,,
August,3.32,5.10,3.51,2.40,3.76,3.26,1.83,3.39,3.26,,,
September,1.92,4.53,2.39,3.84,1.32,1.17,5.20,2.89,1.39,,,
October,4.38,2.15,6.79,3.09,3.62,7.85,5.54,2.99,3.93,,,
November,6.54,3.12,2.86,4.11,1.17,2.83,1.35,2.08,3.63,,,
December,2.90,2.25,1.48,2.47,2.75,5.30,6.98,3.10,2.95,,,
Total,36.91,28.35,33.82,30.23,27.75,37.79,33.80,30.61,31.27,30.00,,
Calc annual,36.91,28.35,33.82,30.23,27.75,37.79,33.80,30.61,31.27,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,30.00,,
