"TIGHNABRUAICH CRAIGANDARAICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2736,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,4.21,1.74,3.80,6.80,,
February,,,,,,,3.35,3.64,7.56,3.06,,
March,,,,,,,9.17,5.60,3.20,4.65,,
April,,,,,,,3.20,2.95,3.66,5.89,,
May,,,,,,,0.90,3.25,3.84,2.66,,
June,,,,,,,2.90,7.37,3.93,2.12,,
July,,,,,,,5.06,4.50,3.08,4.84,,
August,,,,,,,4.10,6.15,6.16,2.38,,
September,,,,,,,4.99,5.98,7.30,7.85,,
October,,,,,,,4.51,2.93,4.67,4.65,,
November,,,,,,,2.80,3.74,5.81,4.95,,
December,,,,,,,5.55,6.53,8.33,6.25,,
Total,,,,,,,50.74,54.38,61.34,56.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,50.74,54.38,61.34,56.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
