INCHKEITH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5504,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.27,0.84,0.71,1.49,1.79,0.71,0.62,1.49,2.26,2.25,,
February,1.83,1.24,1.61,0.71,1.30,1.11,1.42,0.60,1.75,1.33,,
March,0.63,1.34,1.86,1.96,2.43,1.09,2.27,2.02,0.38,1.01,,
April,3.24,0.80,0.13,1.38,0.59,1.19,1.60,2.15,0.38,1.71,,
May,1.15,1.11,1.06,1.26,2.03,1.52,1.80,1.43,3.20,1.11,,
June,0.88,1.38,3.22,1.20,0.49,1.32,2.42,1.03,0.05,1.18,,
July,2.99,1.25,1.73,0.57,2.46,2.34,5.33,0.75,3.30,0.80,,
August,4.75,0.45,3.49,1.60,1.92,3.30,4.80,4.35,2.96,2.39,,
September,0.55,1.02,2.06,1.92,0.72,2.25,0.77,0.75,2.70,1.52,,
October,2.09,2.09,2.33,1.04,1.34,2.23,5.03,2.90,2.32,2.11,,
November,4.21,2.85,1.28,1.07,2.20,1.09,2.91,0.93,0.93,3.33,,
December,1.06,1.94,1.77,1.20,2.32,4.38,1.39,0.65,1.08,1.80,,
Total,25.65,16.31,21.25,15.40,19.59,22.53,30.36,19.05,21.31,20.54,,
Calc annual,25.65,16.31,21.25,15.40,19.59,22.53,30.36,19.05,21.31,20.54,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
