"BURY BRIDGE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2854,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.77,2.05,4.71,4.43,3.08,6.36,3.21,3.50,3.71,5.37,,
February,4.72,5.35,1.85,1.63,2.50,5.07,4.93,1.15,5.77,1.11,,
March,1.03,2.34,6.36,4.82,5.84,1.89,2.30,2.53,2.06,6.66,,
April,3.08,3.27,1.06,4.70,1.82,1.77,3.60,1.88,1.03,2.52,,
May,4.53,2.12,2.87,3.29,2.57,1.48,2.93,1.33,2.86,2.04,,
June,3.92,3.35,6.30,2.59,2.03,1.40,2.79,2.07,1.87,2.09,,
July,4.54,0.36,5.02,1.31,4.93,4.82,2.99,2.51,4.25,2.44,,
August,6.81,2.76,7.60,2.83,3.67,6.06,3.15,6.39,3.84,3.89,,
September,0.27,4.39,1.81,2.10,4.61,0.84,2.82,2.68,12.83,1.93,,
October,4.02,3.52,5.45,1.74,2.50,1.86,8.89,8.91,4.16,2.61,,
November,6.06,4.49,3.63,4.77,5.83,2.12,3.06,5.34,2.62,3.24,,
December,4.70,7.31,5.56,2.91,6.31,7.79,3.27,2.57,9.51,7.79,,
Total,49.45,41.31,52.22,37.12,45.69,41.46,43.94,40.86,54.51,41.69,,
Calc annual,49.45,41.31,52.22,37.12,45.69,41.46,43.94,40.86,54.51,41.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
