"WEST LINTON (CAIRNTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5078,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.39,5.67,3.41,3.93,4.49,3.03,3.75,7.32,3.88,2.48,,
February,3.22,1.54,3.13,1.93,4.30,2.85,1.97,3.15,2.99,4.06,,
March,2.77,2.28,1.77,0.67,2.37,2.37,4.34,2.06,1.71,3.19,,
April,1.66,1.58,1.95,1.78,1.61,0.95,5.16,3.46,2.90,4.07,,
May,3.83,2.42,4.32,3.29,4.17,1.31,3.05,2.00,2.14,1.90,,
June,0.94,1.08,3.23,3.38,2.96,2.54,3.44,4.90,1.41,2.86,,
July,2.81,2.81,2.77,2.33,3.07,4.13,2.43,3.14,2.20,4.14,,
August,4.07,3.53,4.04,3.36,4.09,3.67,0.14,8.36,2.53,3.29,,
September,1.13,3.59,1.78,4.88,4.93,4.78,2.24,4.22,2.08,8.06,,
October,3.53,5.07,5.53,3.24,4.44,0.65,1.47,3.44,5.40,3.04,,
November,2.54,0.90,1.83,8.05,0.71,4.28,4.81,2.48,5.01,4.77,,
December,2.08,2.77,2.11,4.56,2.49,3.35,2.65,4.63,6.98,1.77,,
Total,29.97,33.24,35.87,41.40,39.63,33.91,35.45,49.16,39.23,43.63,,
Calc annual,29.97,33.24,35.87,41.40,39.63,33.91,35.45,49.16,39.23,43.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
