"ESKDALEMUIR (SANDYFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5040/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,4.59,5.58,4.63,7.56,4.25,3.70,,
February,,,,,6.95,2.88,0.20,4.56,4.08,5.43,,
March,,,,,3.51,4.43,4.76,4.73,1.83,5.62,,
April,,,,,2.78,1.47,6.93,3.77,5.12,5.69,,
May,,,,,5.84,1.38,3.08,2.27,3.30,2.49,,
June,,,,,5.23,5.41,4.07,7.10,1.63,5.38,,
July,,,,,4.35,3.97,4.63,3.37,2.78,5.05,,
August,,,,,2.02,5.81,0.08,8.48,4.17,7.14,,
September,,,,,6.00,7.40,4.33,6.94,2.69,12.30,,
October,,,,,4.90,0.96,1.29,5.98,6.39,4.06,,
November,,,,,0.38,8.54,8.47,4.62,5.26,4.00,,
December,,,,,2.86,5.16,2.93,6.74,10.58,1.79,,
Total,,,,,49.41,52.99,45.40,66.12,52.08,62.65,,
Calc annual,0.00,0.00,0.00,0.00,49.41,52.99,45.40,66.12,52.08,62.65,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
