"AYR, COLLIER ROW, ST QUINOX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8437,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.06,4.04,2.55,3.03,2.99,,
February,,,,,,4.23,3.58,1.35,4.42,0.52,,
March,,,,,,1.33,1.13,2.06,1.70,2.33,,
April,,,,,,1.97,2.86,1.38,0.72,0.93,,
May,,,,,,0.95,3.59,3.41,2.07,0.85,,
June,,,,,,1.33,1.50,2.39,0.91,6.01,,
July,,,,,0.81,3.66,3.23,3.03,3.59,0.65,,
August,,,,,3.66,2.49,4.37,3.20,2.89,2.72,,
September,,,,,1.69,1.59,1.24,1.89,4.87,-999.00,,
October,,,,,1.71,1.66,5.33,6.18,5.21,1.00,,
November,,,,,4.05,1.29,3.22,5.82,3.60,3.19,,
December,,,,,4.27,4.74,4.98,2.12,3.61,6.06,,
Total,,,,,,28.30,39.07,35.38,36.62,31.08,,
Calc annual,0.00,0.00,0.00,0.00,16.19,28.30,39.07,35.38,36.62,27.25,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,3.83,,
