"LETTENHALL WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2321,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.65,2.33,1.84,2.55,0.91,3.18,2.94,2.86,4.98,3.95,,
February,2.30,0.16,3.35,0.29,2.41,2.47,3.62,0.65,0.92,2.87,,
March,0.09,2.19,2.51,2.37,0.64,1.71,2.20,0.49,1.47,1.68,,
April,3.91,3.53,0.86,2.40,3.56,2.05,2.52,0.16,1.59,3.01,,
May,4.06,5.74,1.46,1.01,1.17,1.07,2.29,1.67,1.59,3.01,,
June,3.83,0.67,2.60,1.27,3.44,3.55,0.79,1.59,1.50,0.81,,
July,4.02,5.00,2.20,1.12,0.48,6.68,2.68,3.43,4.90,2.60,,
August,5.14,2.81,0.90,2.29,1.66,0.55,1.25,3.84,2.33,0.42,,
September,2.51,2.63,0.97,1.77,3.50,3.46,2.67,2.07,0.78,0.91,,
October,1.03,4.28,5.06,1.84,3.93,1.65,2.43,2.49,3.78,3.47,,
November,3.55,1.97,0.93,2.21,5.36,2.55,1.59,3.24,4.92,6.62,,
December,0.79,0.83,0.44,4.72,2.74,2.39,2.23,3.08,1.96,1.72,,
Total,32.88,32.14,23.12,23.84,29.80,31.31,27.21,25.57,30.72,31.07,,
Calc annual,32.88,32.14,23.12,23.84,29.80,31.31,27.21,25.57,30.72,31.07,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
