NEWCASTLE (KING'S COLLEGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3561/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.32,2.62,,,,,,,,,,
February,5.93,2.28,,,,,,,,,,
March,2.61,1.15,,,,,,,,,,
April,1.29,,,,,,,,,,,
May,1.85,,,,,,,,,,,
June,2.69,,,,,,,,,,,
July,1.66,,,,,,,,,,,
August,3.02,,,,,,,,,,,
September,0.38,,,,,,,,,,,
October,3.96,,,,,,,,,,,
November,3.42,,,,,,,,,,,
December,0.33,,,,,,,,,,,
Total,31.46,,,,,,,,,,,
Calc annual,31.46,6.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
