"BENNINGTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2115,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.11,2.24,3.27,1.52,0.79,1.10,,
February,,,,,0.58,2.20,0.31,0.77,1.05,1.98,,
March,,,,,1.12,0.86,1.57,1.36,2.83,1.43,,
April,,,,,0.95,2.66,1.76,1.03,2.14,2.89,,
May,,,,,0.39,2.57,5.16,2.69,1.05,4.22,,
June,,,,,2.16,2.02,0.40,0.77,1.82,2.09,,
July,,,,,4.19,0.26,2.65,0.78,4.20,4.93,,
August,,,,,1.50,1.91,1.09,1.16,3.03,2.00,,
September,,,,,1.57,3.59,1.44,3.05,0.99,2.13,,
October,,,,,1.38,4.95,2.95,1.65,1.02,3.99,,
November,,,,,1.59,3.56,3.25,2.86,3.96,1.02,,
December,,,,,2.52,0.89,4.39,1.22,1.11,1.37,,
Total,29.00,28.50,28.00,27.00,20.06,27.71,28.24,18.86,23.99,29.15,,
Calc annual,0.00,0.00,0.00,0.00,20.06,27.71,28.24,18.86,23.99,29.15,,
Difference,29.00,28.50,28.00,27.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
