DUNFORD BRIDGE (STONEY GATE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3162/4/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.94,7.49,3.51,,
February,,,,,,,,3.12,6.33,2.83,,
March,,,,,,,,2.07,4.44,4.55,,
April,,,,,,,,0.79,3.39,4.12,,
May,,,,,,,,3.95,2.68,1.13,,
June,,,,,,,,4.99,3.30,0.85,,
July,,,,,,,,4.53,7.61,4.63,,
August,,,,,,,,3.85,1.99,2.19,,
September,,,,,,,,2.44,2.37,4.93,,
October,,,,,,,,12.69,4.40,5.80,,
November,,,,,,,,7.50,10.28,10.82,,
December,,,,,,,,5.23,5.78,5.94,,
Total,,,,,,,,59.10,60.06,51.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10,60.06,51.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
