"BRECHIN (STRACATHRO GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5611,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.20,2.28,2.28,1.93,1.14,3.11,6.11,3.18,4.38,,,
February,2.75,0.22,3.08,0.14,1.99,3.51,3.12,0.81,2.56,,,
March,1.34,2.80,2.32,2.70,1.84,1.94,2.95,0.37,2.58,,,
April,2.11,3.21,1.44,5.76,4.43,0.46,2.25,0.33,0.45,,,
May,3.99,3.91,1.08,2.62,1.09,1.03,2.00,3.30,1.25,,,
June,4.99,0.98,0.78,0.53,3.31,1.37,2.17,3.02,1.21,,,
July,4.38,4.13,2.47,2.91,1.43,5.85,2.90,5.40,3.75,,,
August,1.92,0.96,0.81,3.25,2.08,0.96,3.23,0.93,2.40,,,
September,1.46,2.09,1.28,3.14,4.58,3.24,1.25,3.95,2.82,,,
October,1.10,6.62,4.03,3.34,4.66,1.18,3.00,3.62,4.67,,,
November,6.40,1.58,3.36,0.89,5.63,1.59,0.49,4.04,4.96,,,
December,1.36,2.65,1.69,6.11,3.12,2.20,3.35,4.50,1.52,,,
Total,35.00,31.43,24.62,33.32,35.30,26.44,32.82,33.45,32.55,,,
Calc annual,35.00,31.43,24.62,33.32,35.30,26.44,32.82,33.45,32.55,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
