"RIVELIN (OAKING CLOUGH) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3114,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.36,4.23,6.10,6.34,4.50,5.55,4.17,8.73,2.25,2.19,,
February,5.08,1.66,3.03,3.22,5.08,6.37,3.84,3.07,2.45,6.59,,
March,6.18,2.60,1.95,0.72,1.14,1.68,6.29,1.84,1.96,1.59,,
April,2.76,2.07,3.04,2.94,2.32,1.76,4.49,2.53,3.64,4.16,,
May,3.97,5.25,3.21,3.94,3.58,3.11,3.02,1.84,2.54,2.05,,
June,0.91,1.10,2.88,3.03,4.38,6.13,3.13,4.75,0.77,1.71,,
July,4.28,3.89,1.95,3.86,2.18,3.57,2.63,1.47,4.36,2.77,,
August,4.42,4.27,3.94,3.17,2.98,5.39,0.50,5.06,2.32,3.99,,
September,0.47,2.43,4.57,5.83,2.05,6.71,2.09,2.25,1.86,6.03,,
October,5.50,5.16,2.70,4.49,7.56,2.00,1.01,2.58,4.27,1.96,,
November,4.22,1.93,4.26,7.60,0.75,9.22,6.13,2.00,7.20,6.29,,
December,2.44,3.57,2.08,4.27,2.98,4.23,6.27,4.14,7.54,2.75,,
Total,45.59,38.16,39.71,49.41,39.50,55.72,43.57,40.26,41.16,42.08,,
Calc annual,45.59,38.16,39.71,49.41,39.50,55.72,43.57,40.26,41.16,42.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
