"INGATESTONE (FRYERNING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1287,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.08,1.41,1.20,1.44,1.42,4.03,3.57,2.59,5.03,1.78,,
February,1.80,0.25,1.03,0.38,2.07,1.56,4.13,0.53,0.98,1.87,,
March,0.33,1.32,1.51,2.28,0.81,0.91,2.63,0.41,1.65,2.93,,
April,3.37,2.32,0.92,1.82,3.05,1.14,3.17,0.22,3.08,1.67,,
May,2.82,3.20,1.32,0.56,1.16,0.30,2.67,1.80,1.69,1.57,,
June,1.76,0.83,1.81,1.30,3.65,4.51,1.95,0.36,0.99,0.32,,
July,2.92,2.47,1.01,1.43,0.50,3.03,3.04,0.91,3.24,3.09,,
August,3.52,0.85,0.48,1.83,1.61,0.57,0.70,2.05,4.42,0.03,,
September,1.85,2.36,2.13,1.37,3.32,2.91,1.53,3.20,0.59,1.45,,
October,0.86,4.97,1.52,1.51,2.21,1.78,1.36,2.86,6.35,2.74,,
November,2.17,1.15,1.14,2.31,4.05,3.10,1.95,2.98,4.20,6.68,,
December,0.78,0.45,0.68,4.85,2.41,1.94,3.79,2.89,1.33,1.33,,
Total,24.26,21.58,14.75,21.08,26.26,25.78,30.49,20.80,33.55,25.46,,
Calc annual,24.26,21.58,14.75,21.08,26.26,25.78,30.49,20.80,33.55,25.46,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
