"OTTERY ST. MARY (THE KING'S SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1818/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.79,,
February,,,,,,,,,,6.02,,
March,,,,,,,,,,1.85,,
April,,,,,,,,,,2.28,,
May,,,,,,,,,,1.84,,
June,,,,,,,,,,1.24,,
July,,,,,,,,,,4.35,,
August,,,,,,,,,,5.27,,
September,,,,,,,,,,4.38,,
October,,,,,,,,,,2.02,,
November,,,,,,,,,,6.45,,
December,,,,,,,,,,3.55,,
Total,,,,,,,,,,40.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
