"BRIDGE OF EARN (BALLENDRICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5540,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.91,3.54,2.67,3.25,0.94,4.63,3.84,5.32,3.88,1.25,,
February,1.67,0.15,3.00,0.17,2.47,3.73,4.13,0.91,2.83,1.63,,
March,1.23,2.49,1.84,3.81,1.24,2.73,3.65,0.81,2.68,2.97,,
April,2.64,3.91,1.01,5.29,4.63,0.82,1.61,0.11,1.76,1.99,,
May,3.66,3.66,2.00,2.03,0.61,0.59,2.64,3.52,1.76,1.44,,
June,4.96,1.21,1.58,2.10,3.25,1.77,1.57,3.44,2.26,1.10,,
July,4.90,3.21,2.92,2.87,1.05,4.79,4.15,4.11,3.97,5.90,,
August,2.64,0.81,0.85,3.99,1.99,1.31,4.36,1.80,1.72,1.02,,
September,1.34,1.76,2.18,3.81,4.71,3.70,0.79,3.44,2.13,2.46,,
October,1.00,7.03,3.76,3.97,4.62,1.98,4.21,6.01,5.38,4.31,,
November,6.28,1.41,2.70,0.67,4.59,2.14,0.50,4.91,4.88,5.26,,
December,1.36,6.13,1.13,5.07,2.30,3.83,3.15,2.48,1.58,2.65,,
Total,35.59,35.31,25.64,37.03,32.40,32.02,34.60,36.86,34.83,31.98,,
Calc annual,35.59,35.31,25.64,37.03,32.40,32.02,34.60,36.86,34.83,31.98,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
