"STANGROUND SLUICE [PETERBOROUGH]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.25,0.73,2.39,1.78,1.29,1.73,2.47,2.88,1.43,1.39,,
February,1.07,1.34,1.41,0.80,0.94,0.89,2.34,1.24,1.44,2.00,,
March,0.73,1.02,1.63,1.10,0.40,0.49,2.28,1.52,0.14,0.49,,
April,0.48,2.45,2.72,0.98,0.83,1.00,3.68,3.33,1.35,2.02,,
May,0.83,0.66,1.40,2.07,1.26,1.31,0.76,1.57,4.22,2.48,,
June,1.41,3.26,2.40,2.24,0.92,2.58,1.55,1.38,1.37,3.80,,
July,1.62,2.96,4.12,1.93,0.70,6.82,1.61,2.51,0.67,3.28,,
August,1.81,1.61,2.99,2.21,1.50,1.35,1.17,3.51,4.11,2.74,,
September,1.35,3.94,1.83,2.70,2.31,1.57,4.84,1.32,1.29,2.67,,
October,2.55,1.31,3.72,1.72,2.32,3.44,0.85,0.79,2.14,0.35,,
November,1.14,0.95,3.34,1.88,1.85,3.75,2.80,2.10,3.80,0.97,,
December,2.11,0.71,2.66,0.37,1.36,0.79,3.80,1.38,0.99,0.57,,
Total,16.35,20.94,30.61,19.78,15.68,25.72,28.15,23.53,22.95,22.76,,
Calc annual,16.35,20.94,30.61,19.78,15.68,25.72,28.15,23.53,22.95,22.76,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
