"STANGROUND SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1220,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.12,3.48,1.68,1.81,1.53,1.50,3.20,1.06,0.85,,
February,1.75,0.91,0.54,1.12,1.45,1.67,1.77,0.51,0.66,3.07,,
March,3.23,1.39,0.70,0.19,0.58,0.87,4.10,0.50,0.93,0.81,,
April,0.97,0.64,0.73,1.82,0.90,0.82,2.04,1.12,1.39,2.09,,
May,2.14,2.08,2.01,0.70,2.22,2.09,0.77,3.28,2.11,3.83,,
June,0.91,0.59,1.68,2.05,1.81,3.87,3.04,2.74,0.94,1.49,,
July,3.26,2.43,0.74,1.89,1.75,1.84,2.54,1.16,2.63,2.94,,
August,3.71,1.58,1.89,1.98,2.48,3.04,0.03,2.71,1.97,1.79,,
September,0.52,0.97,1.21,3.26,1.51,2.39,0.89,2.07,0.42,2.71,,
October,1.91,2.06,1.25,2.45,2.29,1.76,0.17,3.13,3.34,0.44,,
November,2.87,2.47,1.16,2.37,0.55,3.95,1.29,1.36,2.38,3.52,,
December,0.60,1.66,0.74,1.01,2.30,2.23,1.61,1.86,1.19,1.06,,
Total,24.40,18.90,16.13,20.52,19.65,26.06,19.75,23.64,19.02,24.60,,
Calc annual,24.40,18.90,16.13,20.52,19.65,26.06,19.75,23.64,19.02,24.60,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
