"KINGS SUTTON, MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1092,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.52,,
February,,,,,,,,,,2.51,,
March,,,,,,,,,,4.00,,
April,,,,,,,,,,2.30,,
May,,,,,,,,,,1.44,,
June,,,,,,,,,,1.18,,
July,,,,,,,,,,2.48,,
August,,,,,,,,,,2.25,,
September,,,,,,,,,,1.79,,
October,,,,,,,,,,1.98,,
November,,,,,,,,,,1.51,,
December,,,,,,,,,,4.13,,
Total,,,,,,,,,,29.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
