"SWANSEA THE KNOLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4594,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.02,,,,,,,,,,,
February,5.20,,,,,,,,,,,
March,1.04,,,,,,,,,,,
April,3.08,,,,,,,,,,,
May,2.89,,,,,,,,,,,
June,4.38,,,,,,,,,,,
July,5.22,,,,,,,,,,,
August,5.48,,,,,,,,,,,
September,0.28,,,,,,,,,,,
October,4.05,,,,,,,,,,,
November,5.45,,,,,,,,,,,
December,7.42,,,,,,,,,,,
Total,50.51,,,,,,,,,,,
Calc annual,50.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
