"PENTLAND HILLS BONALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5131,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.25,,,,,,,,,,,
February,2.80,,,,,,,,,,,
March,2.60,,,,,,,,,,,
April,4.50,,,,,,,,,,,
May,1.90,,,,,,,,,,,
June,2.05,,,,,,,,,,,
July,4.20,,,,,,,,,,,
August,0.80,,,,,,,,,,,
September,3.40,,,,,,,,,,,
October,3.20,,,,,,,,,,,
November,4.50,,,,,,,,,,,
December,4.80,,,,,,,,,,,
Total,36.00,,,,,,,,,,,
Calc annual,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
