"KETTERINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1410,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.34,0.93,0.97,1.58,2.86,2.70,3.79,2.42,5.96,1.84,,
February,2.41,0.77,2.32,0.91,2.34,2.42,2.75,1.33,1.05,1.48,,
March,0.38,2.01,1.90,1.42,0.63,0.42,2.91,0.39,2.33,2.68,,
April,3.65,3.18,1.14,2.75,2.47,1.31,2.22,0.57,3.44,1.53,,
May,3.56,4.42,1.65,1.94,1.18,0.46,2.71,1.61,0.83,1.25,,
June,1.64,0.46,3.69,2.52,3.14,4.23,1.14,0.78,1.64,0.33,,
July,3.14,3.20,1.49,1.60,0.69,3.89,2.01,1.78,1.39,3.65,,
August,3.67,1.77,0.85,1.64,1.30,1.69,1.25,1.51,3.41,1.13,,
September,2.20,2.00,2.61,1.67,3.01,2.33,2.11,1.95,1.06,1.20,,
October,1.12,4.44,3.17,1.74,2.68,2.26,1.30,2.76,6.75,2.74,,
November,2.05,1.55,1.96,1.83,3.66,3.03,2.04,2.12,4.28,6.10,,
December,1.55,0.71,0.79,3.63,1.80,1.89,3.03,3.51,2.58,2.06,,
Total,27.71,25.44,22.54,23.23,25.76,26.63,27.26,20.73,34.72,25.99,,
Calc annual,27.71,25.44,22.54,23.23,25.76,26.63,27.26,20.73,34.72,25.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
