"YATTENDON COURT APIARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,810,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.20,2.13,,,,,,,,,,
February,1.70,0.11,,,,,,,,,,
March,0.09,1.57,,,,,,,,,,
April,3.54,2.50,,,,,,,,,,
May,3.33,4.41,,,,,,,,,,
June,1.34,1.18,,,,,,,,,,
July,3.25,2.50,,,,,,,,,,
August,4.15,2.30,,,,,,,,,,
September,1.82,4.32,,,,,,,,,,
October,0.75,4.00,,,,,,,,,,
November,2.99,1.57,,,,,,,,,,
December,0.90,0.81,,,,,,,,,,
Total,25.06,27.40,,,,,,,,,,
Calc annual,25.06,27.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
