"CHARING PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,287,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,2.27,2.23,2.55,1.75,3.88,4.73,2.94,6.18,2.09,,
February,2.58,0.68,1.83,0.14,3.55,1.98,3.80,1.11,1.22,2.69,,
March,0.32,1.57,2.53,2.60,0.30,1.04,4.69,0.48,2.55,2.88,,
April,5.57,2.51,1.49,2.13,2.91,1.89,2.42,0.74,2.08,1.31,,
May,1.88,3.01,2.07,0.73,2.18,0.28,2.30,3.04,2.03,0.48,,
June,0.99,0.86,3.08,0.88,1.85,2.92,1.64,0.69,1.84,0.87,,
July,2.26,3.09,1.60,1.10,0.41,4.11,1.97,1.87,2.39,3.44,,
August,4.03,0.45,1.01,3.40,2.75,1.14,1.15,1.87,1.44,0.10,,
September,1.94,2.18,3.24,2.06,2.81,2.14,2.45,2.25,0.79,2.14,,
October,0.50,6.91,1.68,2.15,3.35,2.57,3.24,3.16,7.90,3.01,,
November,4.08,1.30,1.57,2.71,5.08,4.43,1.50,2.99,4.78,5.99,,
December,0.48,0.52,0.53,5.82,3.60,2.67,4.55,3.16,1.41,2.50,,
Total,27.06,25.35,22.86,26.27,30.54,29.05,34.44,24.30,34.61,27.50,,
Calc annual,27.06,25.35,22.86,26.27,30.54,29.05,34.44,24.30,34.61,27.50,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
