"N. UIST, LOCH MADDY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR149,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.60,2.30,4.70,5.70,5.85,4.00,4.08,11.58,4.58,4.73,,
February,6.00,4.40,3.50,6.00,3.64,5.34,2.60,4.80,0.60,3.24,,
March,1.60,5.60,5.80,2.40,4.56,2.76,3.20,1.45,1.94,3.33,,
April,3.10,0.90,2.60,2.30,1.61,1.55,3.52,3.00,2.81,1.79,,
May,2.10,2.30,2.50,3.10,4.97,2.84,1.26,1.25,3.13,2.40,,
June,2.40,3.60,3.90,2.80,1.47,3.66,1.31,2.64,2.53,1.35,,
July,1.30,4.60,4.20,2.60,3.61,5.05,3.89,3.67,1.21,0.72,,
August,0.80,4.50,4.30,7.00,3.95,1.52,2.81,2.31,3.36,5.33,,
September,4.60,3.60,4.80,3.20,4.74,7.83,6.69,2.59,2.15,4.07,,
October,2.70,3.20,4.10,5.30,5.35,5.72,4.88,3.92,6.39,3.82,,
November,5.70,6.30,6.60,6.20,6.56,2.66,5.88,3.85,7.58,3.12,,
December,4.50,5.50,6.70,7.60,5.67,5.08,6.74,4.44,5.40,7.78,,
Total,38.40,46.80,53.70,54.20,51.98,48.01,46.86,45.50,41.68,41.68,,
Calc annual,38.40,46.80,53.70,54.20,51.98,48.01,46.86,45.50,41.68,41.68,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
