BURNHAM BURNHAM COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6277,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.96,1.10,3.70,3.55,0.59,3.49,1.27,1.37,,,,
February,2.78,1.58,1.70,0.81,2.67,3.10,3.62,0.85,,,,
March,1.02,1.60,3.56,2.02,3.53,1.14,4.09,1.93,,,,
April,1.50,1.66,0.08,3.18,0.84,1.11,0.95,1.65,,,,
May,1.83,1.90,1.72,3.20,1.55,3.13,1.32,1.90,,,,
June,3.92,2.17,3.55,0.88,1.50,1.08,2.75,2.43,,,,
July,2.17,0.26,1.44,1.79,3.24,4.64,1.03,4.54,,,,
August,2.01,0.90,6.54,1.25,1.71,1.83,4.11,3.63,,,,
September,0.41,1.31,2.05,1.90,1.06,2.26,1.28,1.42,,,,
October,2.78,2.34,2.37,4.85,1.91,2.82,3.74,4.26,,,,
November,3.22,3.29,2.00,2.29,2.21,2.11,3.91,0.94,,,,
December,4.22,5.44,3.19,1.00,6.92,5.02,3.01,0.37,,,,
Total,27.82,23.55,31.90,26.72,27.73,31.73,-999.00,25.29,,,,
Calc annual,27.82,23.55,31.90,26.72,27.73,31.73,31.08,25.29,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-1030.08,0.00,NaN,NaN,,
