"MOURNE MOUNTAINS (LOUGH SHANNAGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6197/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,9.60,13.50,10.20,6.80,5.50,7.00,7.10,13.40,5.50,3.50,,
February,6.20,2.70,3.10,2.00,6.60,3.80,3.00,4.60,3.30,8.10,,
March,3.60,7.30,2.10,0.90,3.70,4.70,11.00,4.80,4.30,4.90,,
April,5.70,4.60,4.20,5.30,3.40,2.50,6.80,3.80,5.20,7.30,,
May,4.80,6.90,7.80,2.40,5.10,2.20,5.40,4.70,3.55,2.40,,
June,0.60,0.70,6.20,5.00,6.50,7.50,5.60,5.60,1.60,3.10,,
July,6.20,5.50,3.30,6.40,7.90,5.20,5.20,5.70,4.10,8.60,,
August,7.20,9.40,9.10,5.60,3.40,7.20,0.90,7.20,6.70,10.30,,
September,4.10,11.80,5.90,9.60,5.90,15.20,5.70,7.40,4.30,10.30,,
October,7.00,5.60,6.50,8.50,5.80,3.50,4.40,6.80,12.10,7.10,,
November,8.70,1.10,4.65,10.60,2.60,10.10,7.90,4.60,5.10,4.70,,
December,4.40,8.30,4.00,6.70,10.40,10.10,8.90,9.20,7.60,4.20,,
Total,68.10,77.40,67.05,69.80,66.80,79.00,71.90,77.80,63.35,74.50,,
Calc annual,68.10,77.40,67.05,69.80,66.80,79.00,71.90,77.80,63.35,74.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
