"MANCHESTER OLD TRAFFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2829,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.58,0.39,1.90,4.43,1.68,3.11,3.25,3.27,2.75,2.69,,
February,0.87,2.52,0.96,0.94,4.03,2.36,2.98,2.93,2.11,4.44,,
March,3.47,4.14,3.67,0.80,2.01,1.67,2.17,1.45,4.00,1.27,,
April,1.31,2.43,2.72,1.39,1.60,1.08,0.30,4.32,1.68,2.10,,
May,2.69,0.74,4.47,1.72,3.17,3.19,1.54,1.95,0.87,2.73,,
June,6.04,2.41,3.07,4.63,2.95,0.96,3.98,1.59,0.37,1.12,,
July,1.66,3.65,4.53,1.63,1.69,3.00,4.31,4.28,0.45,1.13,,
August,5.17,2.23,2.35,5.03,2.37,3.84,5.12,1.41,2.50,2.63,,
September,2.88,4.05,5.00,5.56,4.01,0.67,7.13,2.99,1.76,6.32,,
October,3.43,1.23,5.03,6.24,1.91,5.00,2.52,3.98,4.51,3.12,,
November,2.11,3.88,1.68,2.90,3.25,2.77,5.72,2.43,3.11,4.28,,
December,2.93,2.07,3.22,3.06,1.97,0.74,4.15,3.98,8.12,3.62,,
Total,36.14,29.74,38.60,38.33,30.64,28.39,43.17,34.58,32.23,35.45,,
Calc annual,36.14,29.74,38.60,38.33,30.64,28.39,43.17,34.58,32.23,35.45,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
