DUDLEY (BLUECOAT SEN. SCH.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2421/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.69,4.71,2.71,,
February,,,,,,,,0.52,1.18,1.84,,
March,,,,,,,,0.45,1.51,1.68,,
April,,,,,,,,0.11,1.74,2.99,,
May,,,,,,,,2.57,1.22,2.45,,
June,,,,,,,,1.68,1.81,0.62,,
July,,,,,,,,3.26,5.13,2.57,,
August,,,,,,,,2.87,1.88,0.24,,
September,,,,,,,,2.08,0.96,0.85,,
October,,,,,,,,2.55,3.75,3.36,,
November,,,,,,,,3.55,5.40,5.83,,
December,,,,,,,,3.37,1.60,1.79,,
Total,,,,,,,,25.70,30.89,26.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.70,30.89,26.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
