ILMINSTER (BUTTS HOUSE) 1946,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2056/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.97,4.17,7.71,2.17,,,,,,,,
February,4.30,0.24,2.01,0.35,,,,,,,,
March,3.38,2.91,1.28,0.18,,,,,,,,
April,4.35,1.95,0.91,1.64,,,,,,,,
May,1.73,7.23,2.62,1.85,,,,,,,,
June,2.18,0.39,1.57,2.88,,,,,,,,
July,1.47,1.89,2.25,2.06,,,,,,,,
August,4.34,4.16,3.21,3.90,,,,,,,,
September,1.20,2.53,1.83,2.50,,6.40,,,,,,
October,2.13,4.26,5.50,5.94,,1.09,,,,,,
November,3.20,1.27,2.36,6.92,,6.16,,,,,,
December,2.12,5.97,3.24,4.62,,4.35,,,,,,
Total,35.37,36.97,34.49,35.01,,,,,,,,
Calc annual,35.37,36.97,34.49,35.01,0.00,18.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
