"PORLOCK (HACKETTY WAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2103,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,10.03,2.11,1.92,,
February,,,,,,,,2.32,2.08,7.01,,
March,,,,,,,,2.18,1.51,1.52,,
April,,,,,,,,2.90,1.97,3.04,,
May,,,,,,,,4.47,3.22,1.41,,
June,,,,,,,,2.31,0.78,0.88,,
July,,,,,,,,1.79,2.59,3.13,,
August,,,,,,,,4.36,1.45,6.54,,
September,,,,,,,,2.78,2.01,5.54,,
October,,,,,,,,3.79,8.63,2.03,,
November,,,,,,,,1.78,5.03,8.52,,
December,,,,,,,,5.85,3.45,5.45,,
Total,,,,,,,,44.56,34.83,46.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.56,34.83,46.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
