"NEWCASTLE CHRONICLE OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2677,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.59,1.06,1.66,5.11,1.25,1.84,0.80,2.63,,
February,,,2.63,3.55,3.22,1.16,0.45,1.39,1.12,1.01,,
March,,,1.57,0.92,0.72,2.07,2.60,3.04,2.07,1.47,,
April,,,1.19,0.41,1.11,1.29,0.73,1.52,2.13,2.42,,
May,,,2.72,1.83,2.37,0.56,0.66,1.16,2.23,3.74,,
June,,,2.51,0.74,3.06,2.41,2.24,2.54,1.99,1.64,,
July,,,1.49,3.90,2.10,4.97,2.84,1.28,0.70,2.29,,
August,,,3.42,2.35,2.47,3.41,1.99,2.73,1.90,0.82,,
September,,,2.55,1.59,0.69,0.44,2.08,2.68,0.26,2.57,,
October,,,4.57,0.74,4.00,3.78,5.45,1.19,4.04,1.99,,
November,,,1.20,2.70,0.90,2.11,1.44,1.74,3.64,1.42,,
December,,,1.57,1.51,1.20,2.04,4.58,2.13,1.21,3.38,,
Total,,,27.01,21.30,23.50,29.35,26.31,23.24,22.09,25.38,,
Calc annual,0.00,0.00,27.01,21.30,23.50,29.35,26.31,23.24,22.09,25.38,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
